13.183594, -968.505859, 162.109375
28.320312, -973.388672, 140.625000
-,-,-
3.417969, -974.365234, 175.781250
9.765625, -958.251953, 162.109375
8.300781, -960.205078, 145.507812
20.019531, -962.646484, 157.226562
25.390625, -964.599609, 172.851562
20.996094, -966.552734, 163.574219
8.300781, -968.505859, 150.878906
8.789062, -959.716797, 165.039062
12.695312, -968.505859, 164.062500
12.695312, -976.318359, 170.898438
13.671875, -973.388672, 153.808594
12.695312, -968.505859, 149.902344
13.671875, -963.623047, 160.156250
13.671875, -965.576172, 157.226562
9.765625, -974.365234, 167.480469
5.859375, -973.388672, 156.250000
9.277344, -968.505859, 157.226562
10.742188, -963.623047, 159.179688
10.742188, -972.412109, 151.855469
10.742188, -973.388672, 162.109375
6.835938, -968.505859, 158.203125
12.207031, -961.669922, 154.296875
12.695312, -970.458984, 164.062500
10.253906, -969.482422, 166.015625
10.742188, -968.505859, 156.250000
12.207031, -966.552734, 162.109375
15.625000, -963.623047, 164.062500
-0.244141, -974.365234, 159.179688
15.625000, -972.412109, 169.433594
9.277344, -970.458984, 158.203125
12.207031, -965.576172, 159.179688
20.507812, -965.576172, 164.062500
3.906250, -973.388672, 158.203125
10.742188, -968.505859, 159.179688
-18.310547, -1001.708984, 148.925781
-,-,-
11.718750, -966.552734, 165.039062
11.718750, -969.482422, 172.851562
13.671875, -970.458984, 165.039062
14.648438, -961.181641, 169.433594
14.160156, -967.529297, 162.597656
16.601562, -968.505859, 165.039062
8.300781, -960.205078, 158.203125
13.183594, -964.599609, 156.250000
18.066406, -967.529297, 160.156250
6.347656, -963.623047, 160.156250
13.183594, -968.017578, 165.039062
10.253906, -971.435547, 169.433594
9.765625, -970.458984, 153.808594
2.929688, -970.458984, 145.507812
8.300781, -968.505859, 159.179688
14.160156, -963.623047, 151.855469
31.738281, -963.623047, 159.179688
23.925781, -962.158203, 151.855469
18.554688, -960.693359, 163.085938
-8.056641, -972.412109, 174.804688
3.906250, -972.412109, 157.226562
4.882812, -969.482422, 161.132812
6.835938, -970.458984, 166.015625
8.789062, -971.435547, 166.015625
10.742188, -968.505859, 168.457031
9.277344, -961.181641, 160.156250
20.996094, -953.857422, 173.828125
14.648438, -972.412109, 166.992188
7.812500, -971.435547, 163.085938
-0.244141, -975.341797, 164.062500
5.859375, -968.505859, 156.250000
1.953125, -971.435547, 171.875000
21.972656, -963.623047, 145.507812
24.414062, -956.787109, 145.507812
25.390625, -950.927734, 167.480469
25.390625, -965.087891, 180.664062
6.347656, -967.529297, 170.410156
4.882812, -968.505859, 166.015625
5.859375, -947.021484, 169.433594
-,-,-
2.929688, -981.201172, 163.085938
16.601562, -968.505859, 156.250000
13.671875, -966.552734, 154.785156
19.042969, -967.529297, 139.648438
14.160156, -961.181641, 151.855469
1.953125, -966.552734, 156.250000
7.324219, -982.177734, 140.625000
11.718750, -968.505859, 157.226562
10.253906, -971.435547, 146.484375
13.183594, -965.576172, 149.902344
13.183594, -966.552734, 159.179688
19.531250, -968.505859, 150.878906
2.929688, -972.412109, 152.832031
3.906250, -975.341797, 143.554688
11.718750, -967.529297, 158.203125
10.742188, -973.388672, 157.226562
11.230469, -972.412109, 148.925781
7.324219, -971.435547, 145.507812
15.625000, -961.181641, 146.484375
16.601562, -964.599609, 159.179688
10.253906, -971.435547, 156.250000
16.601562, -962.646484, 155.273438
3.417969, -969.482422, 160.156250
9.765625, -964.599609, 148.925781
3.417969, -977.294922, 148.925781
3.906250, -980.224609, 160.156250
7.812500, -981.201172, 168.457031
20.507812, -960.205078, 160.156250
18.554688, -959.228516, 150.878906
15.625000, -962.158203, 149.902344
17.578125, -972.412109, 164.062500
12.695312, -972.412109, 157.226562
4.882812, -973.388672, 151.855469
4.882812, -974.365234, 147.460938
2.929688, -971.435547, 165.527344
13.183594, -968.505859, 164.062500
8.300781, -971.435547, 152.832031
9.277344, -962.158203, 162.109375
12.695312, -962.646484, 158.203125
12.207031, -970.458984, 152.832031
4.882812, -976.318359, 151.855469
10.253906, -968.505859, 164.062500
14.160156, -980.224609, 162.109375
-,-,-
-11.474609, -996.826172, 158.203125
23.437500, -979.248047, 165.039062
-29.541016, -983.642578, 127.441406
4.882812, -953.857422, 142.578125
3.906250, -967.529297, 133.789062
13.671875, -969.482422, 148.925781
28.320312, -970.458984, 162.109375
19.042969, -968.505859, 142.578125
10.253906, -966.552734, 153.808594
-13.916016, -981.689453, 124.023438
0.976562, -977.294922, 135.742188
-1.708984, -978.271484, 143.554688
0.976562, -977.294922, 147.460938
5.859375, -969.482422, 147.460938
8.300781, -973.388672, 145.507812
11.230469, -971.435547, 162.109375
11.230469, -967.529297, 146.484375
-1.708984, -970.458984, 146.484375
7.324219, -974.365234, 160.156250
-1.220703, -975.341797, 144.531250
4.882812, -963.623047, 158.203125
10.742188, -969.482422, 164.062500
6.835938, -965.576172, 153.320312
-2.685547, -969.482422, 152.832031
6.347656, -968.505859, 147.949219
4.882812, -968.505859, 150.878906
-0.732422, -982.177734, 156.250000
10.742188, -970.458984, 147.949219
9.765625, -962.646484, 164.062500
7.812500, -964.599609, 152.832031
18.554688, -963.623047, 164.550781
8.789062, -977.294922, 158.203125
8.789062, -962.158203, 139.648438
1.953125, -957.275391, 137.695312
-14.892578, -959.228516, 165.527344
-,-,-
19.042969, -984.619141, 152.832031
12.695312, -977.294922, 160.156250
18.066406, -968.505859, 144.531250
2.929688, -974.365234, 144.531250
13.183594, -972.412109, 145.507812
16.601562, -967.529297, 147.949219
18.554688, -970.458984, 146.972656
8.300781, -971.435547, 154.785156
4.882812, -977.294922, 142.578125
7.812500, -974.365234, 147.460938
15.625000, -973.388672, 151.855469
2.929688, -970.458984, 156.738281
10.742188, -968.505859, 145.507812
13.183594, -966.552734, 148.925781
7.324219, -973.388672, 144.531250
13.671875, -965.576172, 155.273438
12.695312, -967.529297, 154.296875
-3.662109, -982.177734, 138.671875
12.695312, -963.623047, 155.273438
15.136719, -972.412109, 141.601562
18.554688, -967.529297, 145.507812
10.742188, -964.111328, 145.507812
16.601562, -966.552734, 161.132812
17.578125, -968.505859, 151.855469
5.371094, -977.294922, 147.460938
12.207031, -970.458984, 165.039062
11.230469, -966.552734, 157.226562
11.718750, -969.482422, 145.996094
10.742188, -976.318359, 150.878906
14.648438, -970.458984, 163.574219
14.160156, -975.341797, 154.785156
13.183594, -968.505859, 157.226562
7.324219, -975.341797, 156.250000
16.601562, -973.388672, 154.296875
20.019531, -967.529297, 175.781250
-,-,-
-4.638672, -973.388672, 144.531250
10.253906, -989.501953, 132.324219
-15.869141, -970.458984, 143.554688
5.859375, -964.599609, 146.484375
6.835938, -966.552734, 155.273438
14.160156, -971.435547, 146.484375
10.742188, -966.552734, 143.554688
0.488281, -962.158203, 139.648438
5.859375, -964.111328, 147.460938
5.859375, -974.365234, 147.460938
12.695312, -974.365234, 145.507812
-10.498047, -977.294922, 146.484375
1.953125, -977.294922, 158.203125
-9.033203, -983.154297, 142.578125
-0.244141, -969.482422, 140.625000
3.906250, -973.388672, 136.718750
26.367188, -952.880859, 161.132812
19.042969, -967.529297, 145.507812
24.414062, -964.111328, 143.554688
7.324219, -972.412109, 147.949219
-0.244141, -977.294922, 145.507812
1.464844, -971.435547, 139.648438
2.929688, -975.341797, 139.648438
10.253906, -972.412109, 134.765625
15.625000, -967.529297, 157.226562
10.742188, -967.529297, 163.085938
3.906250, -968.505859, 141.601562
14.648438, -965.576172, 129.394531
1.464844, -980.224609, 138.671875
14.648438, -978.271484, 162.109375
10.742188, -980.224609, 159.179688
11.718750, -963.623047, 125.000000
-,-,-
62.011719, -952.880859, 125.000000
68.359375, -961.669922, 122.070312
45.898438, -984.130859, 99.609375
76.171875, -954.833984, 120.117188
82.031250, -970.458984, 125.976562
70.312500, -977.294922, 118.164062
53.710938, -968.505859, 115.234375
79.101562, -949.951172, 126.464844
88.378906, -969.482422, 140.625000
70.312500, -969.482422, 126.953125
88.867188, -927.490234, 140.625000
84.472656, -944.091797, 163.085938
76.171875, -977.783203, 178.710938
58.105469, -989.013672, 195.312500
59.082031, -997.802734, 133.789062
56.640625, -975.341797, 123.046875
62.500000, -974.365234, 129.394531
81.542969, -965.087891, 134.765625
73.730469, -978.271484, 146.484375
85.937500, -965.576172, 114.257812
92.773438, -947.998047, 115.234375
83.984375, -956.787109, 134.765625
83.984375, -962.646484, 126.464844
79.101562, -970.458984, 131.347656
86.425781, -963.623047, 119.140625
62.011719, -965.576172, 103.515625
67.871094, -972.412109, 122.070312
69.335938, -970.458984, 121.093750
63.964844, -982.666016, 120.117188
63.476562, -984.619141, 120.117188
53.710938, -1014.404297, 139.648438
89.355469, -959.228516, 137.695312
-,-,-
87.402344, -964.111328, 108.398438
109.863281, -969.482422, 97.656250
113.281250, -960.205078, 113.769531
94.238281, -968.505859, 122.070312
97.167969, -972.412109, 115.722656
108.398438, -967.529297, 118.164062
66.894531, -980.712891, 106.445312
97.656250, -976.318359, 119.140625
77.148438, -969.482422, 114.257812
77.148438, -982.177734, 106.933594
78.613281, -984.619141, 110.839844
70.312500, -968.505859, 100.585938
93.750000, -966.552734, 108.398438
91.796875, -974.365234, 108.886719
89.843750, -963.134766, 104.492188
94.726562, -964.599609, 107.421875
95.214844, -970.458984, 117.187500
80.566406, -988.525391, 105.468750
79.589844, -983.154297, 104.003906
77.636719, -971.435547, 112.792969
77.148438, -964.599609, 114.257812
79.101562, -980.224609, 106.445312
73.730469, -966.064453, 115.234375
70.312500, -980.712891, 109.375000
78.613281, -971.435547, 114.257812
82.519531, -962.646484, 136.718750
77.148438, -977.294922, 130.371094
84.472656, -971.435547, 127.929688
78.613281, -965.576172, 113.281250
78.613281, -960.205078, 129.394531
72.753906, -980.224609, 124.023438
73.730469, -969.482422, 117.187500
66.894531, -964.599609, 108.398438
70.312500, -981.201172, 124.511719
74.218750, -983.154297, 140.625000
82.031250, -980.224609, 115.722656
93.750000, -967.529297, 119.140625
92.773438, -947.998047, 98.632812
89.843750, -954.833984, 97.656250
89.355469, -965.576172, 106.445312
-,-,-
74.707031, -976.318359, 144.531250
85.937500, -977.294922, 115.234375
86.914062, -972.412109, 126.953125
94.726562, -965.087891, 121.093750
76.660156, -967.529297, 103.515625
84.960938, -958.251953, 110.839844
105.468750, -952.880859, 142.578125
106.445312, -959.228516, 156.250000
93.750000, -974.365234, 145.019531
88.867188, -980.224609, 121.093750
83.984375, -976.318359, 113.769531
82.031250, -966.552734, 131.347656
95.214844, -961.181641, 159.179688
76.171875, -971.435547, 144.531250
83.007812, -975.341797, 133.789062
79.589844, -973.388672, 125.000000
78.613281, -968.505859, 125.488281
84.960938, -966.552734, 127.929688
83.496094, -971.435547, 136.230469
80.566406, -973.388672, 134.765625
91.796875, -972.412109, 136.230469
86.914062, -969.482422, 125.000000
79.589844, -963.623047, 118.164062
84.960938, -964.599609, 132.812500
88.378906, -963.134766, 123.046875
106.445312, -949.951172, 113.769531
83.496094, -995.849609, 127.929688
78.125000, -980.224609, 137.695312
76.171875, -976.318359, 133.300781
71.777344, -980.224609, 129.394531
81.054688, -968.505859, 124.511719
79.589844, -970.458984, 115.234375
88.378906, -967.529297, 131.347656
86.425781, -965.576172, 125.976562
83.496094, -972.412109, 118.164062
77.148438, -966.552734, 111.816406
-,-,-
70.312500, -980.224609, 140.625000
80.566406, -968.505859, 142.578125
74.707031, -972.412109, 138.671875
87.890625, -971.435547, 125.000000
94.238281, -959.228516, 135.742188
95.214844, -957.275391, 137.695312
91.308594, -956.298828, 133.789062
75.195312, -967.529297, 133.789062
73.730469, -972.412109, 140.625000
71.289062, -977.294922, 137.695312
66.894531, -974.365234, 135.742188
79.589844, -977.294922, 140.625000
80.078125, -965.576172, 133.789062
89.355469, -965.087891, 136.718750
94.238281, -968.505859, 138.671875
95.214844, -972.412109, 122.070312
77.148438, -969.482422, 125.976562
84.960938, -961.181641, 130.371094
75.195312, -974.365234, 132.812500
74.218750, -969.482422, 132.324219
80.566406, -970.458984, 136.718750
83.007812, -971.435547, 124.023438
92.285156, -963.623047, 125.976562
90.820312, -955.810547, 141.601562
83.984375, -969.482422, 137.695312
80.078125, -975.341797, 136.718750
74.218750, -970.458984, 134.765625
72.753906, -974.365234, 126.953125
86.914062, -974.365234, 136.718750
91.796875, -961.181641, 145.507812
89.843750, -965.576172, 144.531250
85.937500, -960.205078, 125.000000
87.890625, -964.599609, 130.371094
73.730469, -975.341797, 139.648438
80.566406, -970.458984, 140.625000
81.054688, -971.435547, 141.601562
78.613281, -966.552734, 123.046875
84.960938, -956.787109, 136.718750
81.054688, -957.763672, 154.785156
92.773438, -970.458984, 144.531250
92.773438, -972.412109, 142.578125
94.726562, -962.646484, 144.531250
88.378906, -961.669922, 134.765625
-,-,-
95.703125, -960.693359, 153.320312
93.750000, -962.646484, 128.906250
84.960938, -961.181641, 136.718750
91.796875, -964.599609, 147.949219
90.332031, -972.412109, 141.601562
96.191406, -969.482422, 142.578125
91.796875, -960.205078, 144.531250
90.820312, -965.576172, 133.789062
91.796875, -963.623047, 137.695312
84.960938, -965.576172, 140.625000
88.378906, -959.228516, 147.460938
78.125000, -971.435547, 142.578125
79.101562, -977.294922, 143.554688
90.820312, -956.787109, 149.902344
80.078125, -967.529297, 156.250000
83.496094, -978.271484, 155.273438
86.425781, -973.388672, 143.554688
81.542969, -968.505859, 146.484375
89.843750, -963.134766, 145.507812
84.960938, -960.205078, 148.925781
94.238281, -961.181641, 144.531250
94.726562, -967.529297, 159.179688
85.937500, -971.435547, 151.855469
78.613281, -966.552734, 141.601562
76.171875, -971.435547, 140.625000
83.007812, -969.482422, 149.902344
84.472656, -972.412109, 147.460938
85.937500, -970.458984, 148.437500
91.308594, -961.181641, 144.531250
-,-,-
91.796875, -965.576172, 138.671875
76.171875, -979.248047, 160.156250
88.378906, -963.623047, 142.578125
86.425781, -966.552734, 150.878906
86.914062, -967.529297, 137.695312
103.515625, -952.392578, 130.371094
84.960938, -962.646484, 148.925781
89.355469, -967.529297, 156.250000
81.054688, -967.529297, 137.207031
78.613281, -966.552734, 131.835938
80.078125, -960.205078, 140.625000
73.730469, -966.552734, 161.132812
85.449219, -971.435547, 147.460938
83.007812, -971.435547, 135.742188
87.402344, -960.205078, 142.578125
90.332031, -972.412109, 147.460938
78.613281, -968.505859, 135.742188
76.171875, -976.318359, 143.554688
79.101562, -972.412109, 140.625000
77.148438, -970.458984, 142.578125
88.378906, -969.482422, 146.972656
74.707031, -962.646484, 154.296875
79.589844, -971.435547, 146.484375
75.195312, -963.623047, 142.578125
81.542969, -962.646484, 145.996094
83.984375, -964.599609, 156.250000
82.031250, -971.435547, 152.832031
83.984375, -969.482422, 140.625000
83.984375, -960.205078, 149.902344
74.218750, -974.365234, 134.765625
79.589844, -968.505859, 150.878906
77.636719, -968.505859, 147.460938
77.148438, -965.576172, 146.484375
87.402344, -961.181641, 146.484375
84.960938, -970.458984, 149.902344
87.890625, -978.271484, 129.394531
-,-,-
73.730469, -964.599609, 158.203125
74.707031, -962.158203, 145.507812
84.472656, -959.228516, 133.789062
78.613281, -968.505859, 151.855469
84.960938, -968.505859, 156.250000
77.148438, -970.458984, 156.250000
81.542969, -972.412109, 158.203125
76.171875, -963.623047, 144.531250
80.566406, -969.482422, 145.507812
85.937500, -965.576172, 151.855469
82.519531, -964.599609, 147.460938
75.195312, -968.505859, 151.855469
78.125000, -966.552734, 156.250000
84.472656, -958.251953, 158.203125
72.753906, -971.435547, 168.457031
63.476562, -976.318359, 161.132812
66.894531, -974.365234, 158.203125
72.753906, -962.158203, 162.109375
81.054688, -956.787109, 151.855469
83.984375, -961.669922, 148.437500
81.542969, -959.228516, 154.296875
70.312500, -964.599609, 162.109375
71.777344, -972.412109, 150.878906
75.195312, -961.181641, 143.554688
79.101562, -962.646484, 151.855469
77.148438, -962.158203, 168.457031
84.960938, -958.251953, 165.039062
84.960938, -960.205078, 158.203125
73.730469, -964.599609, 167.480469
69.335938, -971.435547, 159.179688
73.730469, -967.529297, 157.226562
65.917969, -970.458984, 158.203125
71.289062, -973.388672, 157.226562
78.613281, -963.623047, 150.878906
74.218750, -964.599609, 149.902344
63.964844, -971.435547, 152.832031
-,-,-
69.335938, -986.572266, 159.179688
76.171875, -963.623047, 149.902344
80.566406, -950.927734, 144.531250
100.585938, -953.857422, 149.902344
90.820312, -965.576172, 161.132812
88.378906, -963.623047, 159.179688
68.359375, -970.458984, 136.230469
73.730469, -967.529297, 141.601562
77.636719, -975.341797, 131.347656
81.542969, -973.388672, 167.968750
98.144531, -961.181641, 143.554688
85.937500, -951.904297, 152.832031
90.332031, -957.763672, 165.527344
87.890625, -964.599609, 165.039062
62.500000, -971.435547, 166.015625
72.265625, -974.365234, 149.902344
61.523438, -971.435547, 163.574219
79.589844, -960.205078, 160.156250
81.054688, -972.412109, 159.179688
88.378906, -958.251953, 145.507812
72.753906, -961.181641, 151.855469
81.542969, -964.599609, 163.085938
69.335938, -966.552734, 159.179688
78.613281, -969.482422, 151.855469
72.753906, -965.087891, 152.832031
74.218750, -964.599609, 153.808594
88.378906, -956.298828, 159.179688
69.335938, -973.388672, 158.203125
75.195312, -967.529297, 157.226562
76.660156, -968.505859, 161.132812
75.195312, -967.529297, 159.179688
77.636719, -964.599609, 160.156250
79.589844, -972.412109, 144.531250
89.355469, -965.576172, 167.480469
73.730469, -971.435547, 166.503906
76.171875, -1000.732422, 153.320312
73.730469, -960.205078, 135.742188
-,-,-
64.453125, -966.552734, 144.531250
73.730469, -969.482422, 158.203125
65.429688, -970.458984, 145.507812
75.195312, -962.646484, 158.203125
70.312500, -968.505859, 141.601562
73.730469, -966.552734, 158.203125
79.589844, -971.435547, 160.156250
63.476562, -972.412109, 153.808594
61.035156, -972.412109, 142.578125
59.570312, -968.505859, 151.855469
70.312500, -969.482422, 155.273438
81.054688, -953.857422, 157.226562
62.500000, -993.896484, 152.832031
66.894531, -973.388672, 161.132812
63.476562, -971.435547, 159.179688
59.082031, -967.529297, 147.460938
65.917969, -969.482422, 157.226562
72.753906, -968.505859, 152.832031
74.218750, -966.552734, 136.230469
71.777344, -964.599609, 152.832031
75.195312, -953.857422, 167.480469
75.195312, -961.669922, 169.433594
72.265625, -969.482422, 159.179688
60.058594, -966.552734, 155.273438
69.335938, -973.388672, 145.507812
72.753906, -964.599609, 158.203125
77.148438, -966.552734, 162.109375
71.777344, -971.435547, 149.902344
76.171875, -950.927734, 158.203125
69.824219, -960.205078, 157.226562
67.382812, -963.623047, 153.320312
67.871094, -966.552734, 161.132812
69.335938, -972.412109, 161.132812
74.707031, -969.482422, 161.132812
-,-,-
85.937500, -962.646484, 170.898438
73.730469, -967.529297, 157.226562
78.613281, -961.181641, 173.828125
65.917969, -961.181641, 166.503906
74.707031, -964.599609, 163.085938
64.453125, -972.412109, 155.761719
76.171875, -960.205078, 165.527344
74.218750, -971.923828, 159.179688
73.242188, -970.458984, 159.179688
69.335938, -973.388672, 165.527344
68.359375, -968.505859, 161.132812
71.777344, -963.134766, 167.480469
61.523438, -962.646484, 168.457031
69.335938, -967.529297, 169.433594
69.335938, -968.505859, 170.898438
70.312500, -965.576172, 163.085938
71.777344, -965.576172, 162.109375
73.730469, -967.529297, 164.550781
66.894531, -966.552734, 154.785156
71.777344, -962.646484, 152.343750
75.683594, -953.857422, 152.832031
64.453125, -974.365234, 166.015625
70.312500, -972.412109, 170.410156
65.917969, -966.552734, 148.437500
74.218750, -962.646484, 161.132812
42.480469, -986.083984, 178.710938
83.984375, -958.740234, 158.203125
78.613281, -961.181641, 186.035156
71.777344, -968.505859, 171.875000
56.640625, -977.294922, 168.457031
65.429688, -962.646484, 160.156250
75.683594, -966.552734, 173.828125
71.289062, -973.388672, 164.062500
75.195312, -964.599609, 159.179688
70.800781, -961.181641, 169.433594
71.289062, -968.505859, 161.132812
-,-,-
83.007812, -965.087891, 161.132812
70.312500, -969.482422, 170.410156
63.476562, -965.576172, 138.671875
62.500000, -968.505859, 148.925781
61.523438, -980.224609, 158.203125
75.195312, -971.435547, 166.503906
71.777344, -954.833984, 152.832031
78.613281, -953.857422, 150.878906
82.519531, -956.787109, 147.460938
78.125000, -963.134766, 159.179688
62.011719, -969.482422, 195.312500
68.359375, -960.205078, 165.527344
72.753906, -971.435547, 136.718750
76.171875, -976.318359, 150.878906
85.937500, -962.158203, 148.437500
72.753906, -973.388672, 137.695312
85.937500, -962.158203, 149.902344
71.289062, -964.599609, 158.203125
79.101562, -971.435547, 154.296875
75.195312, -973.388672, 147.949219
78.613281, -965.576172, 157.226562
68.359375, -968.505859, 150.878906
75.195312, -970.458984, 158.203125
76.171875, -963.623047, 148.437500
77.148438, -963.623047, 145.507812
80.078125, -965.576172, 154.296875
78.613281, -962.646484, 156.250000
78.613281, -965.576172, 159.179688
76.660156, -969.482422, 152.832031
81.542969, -962.646484, 154.296875
82.031250, -963.623047, 148.925781
80.078125, -959.716797, 163.085938
81.542969, -960.205078, 158.203125
71.289062, -968.505859, 151.855469
69.335938, -964.599609, 161.132812
78.125000, -969.482422, 159.179688
82.031250, -962.158203, 155.273438
78.125000, -975.341797, 156.250000
85.449219, -966.552734, 149.902344
-,-,-
75.195312, -974.365234, 152.832031
62.500000, -959.228516, 154.785156
60.546875, -952.880859, 145.507812
60.058594, -957.275391, 165.039062
64.941406, -976.318359, 173.339844
68.359375, -971.435547, 189.941406
48.828125, -969.482422, 179.687500
75.195312, -968.505859, 148.437500
74.218750, -965.576172, 148.925781
65.917969, -963.623047, 167.480469
71.777344, -969.482422, 164.062500
72.753906, -964.599609, 175.781250
76.171875, -969.482422, 172.851562
69.335938, -966.552734, 150.878906
76.171875, -964.599609, 165.039062
57.617188, -969.482422, 171.386719
72.265625, -972.412109, 169.433594
60.546875, -970.458984, 164.062500
67.871094, -954.833984, 159.179688
69.335938, -963.623047, 171.875000
76.171875, -968.505859, 169.433594
83.984375, -956.787109, 152.832031
64.941406, -966.552734, 154.296875
58.593750, -970.458984, 160.156250
64.941406, -967.529297, 166.992188
70.312500, -972.412109, 164.062500
70.312500, -970.458984, 157.226562
76.171875, -955.810547, 165.039062
72.265625, -962.646484, 170.410156
69.335938, -974.365234, 172.851562
64.941406, -972.412109, 158.203125
57.617188, -971.435547, 156.250000
66.894531, -963.623047, 159.179688
77.148438, -965.576172, 168.457031
78.613281, -959.228516, 162.109375
71.777344, -967.529297, 160.156250
69.335938, -966.552734, 159.179688
94.726562, -938.720703, 152.832031
-,-,-
83.984375, -959.228516, 131.347656
72.753906, -956.787109, 136.718750
75.195312, -963.623047, 154.296875
74.218750, -957.763672, 148.437500
57.128906, -979.248047, 145.507812
54.687500, -960.205078, 137.695312
57.617188, -968.505859, 143.554688
65.917969, -971.435547, 160.156250
68.847656, -971.435547, 149.902344
75.195312, -960.205078, 160.156250
69.335938, -965.576172, 163.085938
65.917969, -970.458984, 161.132812
45.410156, -964.599609, 166.503906
55.175781, -974.365234, 149.902344
58.593750, -966.552734, 155.761719
61.523438, -967.529297, 158.203125
73.242188, -960.205078, 163.085938
74.707031, -957.763672, 158.203125
56.152344, -963.623047, 152.832031
59.082031, -971.435547, 150.878906
61.523438, -971.435547, 142.578125
59.570312, -969.482422, 150.878906
67.871094, -966.552734, 153.320312
61.035156, -971.435547, 157.226562
61.523438, -963.623047, 154.785156
67.382812, -955.322266, 158.203125
66.894531, -968.505859, 158.203125
59.082031, -973.388672, 140.625000
54.687500, -972.412109, 154.785156
65.429688, -965.576172, 156.250000
72.265625, -961.181641, 151.855469
65.429688, -977.783203, 157.226562
66.894531, -967.529297, 156.250000
55.664062, -975.341797, 147.460938
48.828125, -977.294922, 161.132812
-,-,-
30.761719, -995.849609, 154.296875
60.546875, -988.037109, 158.203125
60.058594, -960.205078, 162.109375
71.777344, -959.228516, 158.203125
72.753906, -962.646484, 163.085938
75.195312, -958.251953, 166.503906
60.058594, -966.552734, 153.808594
63.476562, -968.505859, 163.085938
65.917969, -961.181641, 158.203125
65.429688, -964.599609, 155.761719
70.312500, -969.482422, 164.550781
71.289062, -963.623047, 173.339844
73.242188, -968.505859, 160.156250
73.242188, -956.787109, 156.250000
72.753906, -972.412109, 169.433594
64.941406, -970.458984, 168.457031
71.777344, -967.529297, 160.156250
70.312500, -956.298828, 169.433594
77.636719, -959.716797, 160.156250
75.195312, -963.623047, 164.062500
73.730469, -958.251953, 160.156250
70.312500, -975.341797, 159.179688
63.476562, -968.505859, 165.039062
67.871094, -964.599609, 152.832031
72.265625, -965.576172, 159.179688
83.007812, -962.158203, 168.457031
72.753906, -967.529297, 151.855469
70.312500, -955.810547, 146.484375
70.800781, -962.158203, 161.132812
72.753906, -970.458984, 165.039062
63.476562, -968.505859, 158.203125
71.777344, -971.435547, 161.132812
78.613281, -963.623047, 159.179688
86.425781, -971.435547, 126.464844
53.710938, -968.505859, 154.785156
-,-,-
39.062500, -989.990234, 151.855469
70.312500, -949.951172, 160.156250
59.570312, -956.298828, 161.132812
71.289062, -955.810547, 169.433594
76.171875, -959.228516, 166.503906
73.242188, -960.693359, 174.804688
58.593750, -970.458984, 150.878906
60.058594, -959.228516, 144.531250
63.476562, -967.529297, 162.109375
77.636719, -969.482422, 162.109375
56.640625, -966.552734, 147.949219
75.195312, -967.529297, 158.203125
72.753906, -952.880859, 153.808594
77.636719, -959.228516, 161.132812
63.964844, -975.341797, 157.226562
60.058594, -968.505859, 161.132812
62.500000, -968.505859, 151.855469
70.312500, -971.435547, 159.179688
74.707031, -962.158203, 168.457031
80.566406, -963.623047, 165.527344
65.917969, -958.740234, 156.250000
67.871094, -966.552734, 147.949219
66.894531, -971.435547, 165.039062
67.871094, -971.435547, 158.203125
61.523438, -965.576172, 164.062500
68.359375, -970.458984, 162.109375
66.894531, -966.552734, 153.320312
69.335938, -964.599609, 164.062500
66.894531, -965.576172, 156.738281
75.195312, -953.857422, 161.132812
62.500000, -976.318359, 150.878906
71.777344, -968.505859, 164.550781
60.546875, -968.505859, 147.460938
61.523438, -967.529297, 144.531250
66.894531, -967.529297, 164.062500
-,-,-
55.664062, -968.505859, 147.460938
43.457031, -976.318359, 145.507812
51.757812, -966.552734, 147.460938
55.664062, -971.435547, 139.648438
64.453125, -973.388672, 154.785156
66.894531, -966.552734, 140.625000
76.171875, -952.880859, 135.742188
70.800781, -954.833984, 142.578125
61.523438, -974.365234, 149.902344
52.246094, -976.318359, 148.925781
56.152344, -979.248047, 140.625000
44.921875, -976.318359, 153.808594
61.035156, -969.482422, 155.273438
74.707031, -966.552734, 147.460938
75.195312, -964.599609, 156.250000
62.500000, -965.576172, 145.507812
55.664062, -971.435547, 132.812500
45.410156, -974.365234, 136.718750
55.664062, -971.435547, 142.578125
60.058594, -976.318359, 158.203125
60.546875, -968.505859, 143.554688
65.429688, -967.529297, 146.484375
63.476562, -968.505859, 144.531250
60.546875, -978.271484, 154.296875
50.292969, -976.318359, 146.484375
81.542969, -928.466797, 142.578125
-,-,-
59.570312, -968.505859, 138.671875
55.664062, -995.849609, 140.625000
58.593750, -962.158203, 137.695312
67.871094, -963.623047, 138.671875
62.500000, -970.458984, 147.460938
65.429688, -975.341797, 141.601562
69.335938, -969.482422, 129.394531
56.640625, -970.458984, 122.070312
59.570312, -968.505859, 140.625000
69.335938, -965.576172, 149.902344
64.941406, -967.529297, 142.578125
63.964844, -964.599609, 138.671875
70.312500, -957.275391, 140.625000
75.195312, -965.576172, 142.578125
69.335938, -975.341797, 138.671875
67.871094, -972.412109, 147.460938
70.800781, -959.228516, 146.484375
60.546875, -973.388672, 142.578125
76.171875, -963.623047, 144.531250
55.664062, -970.458984, 134.765625
70.312500, -969.482422, 142.578125
72.753906, -967.529297, 141.601562
58.593750, -967.529297, 142.578125
75.195312, -969.482422, 144.531250
59.570312, -965.576172, 138.671875
72.753906, -974.365234, 155.273438
